p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.5331287888805243e-14,0.7223704481141986,0.309,0.24,1.2159018186626517e-11,21,Maob
2.946410438467089e-14,0.1766196788788017,0.609,0.516,1.4142770104642027e-11,21,Abcg1
5.743054937820067e-13,0.6435260540860777,0.145,0.094,2.756666370153632e-10,21,Cad
7.557455618617062e-12,0.6676730908922694,0.137,0.09,3.62757869693619e-9,21,H2az1
2.545144751951108e-11,0.342937795063966,0.355,0.281,1.2216694809365319e-8,21,Hibadh
3.5186882585602276e-11,0.9784175045784433,0.063,0.034,1.688970364108909e-8,21,Cr2
2.581619867366176e-10,0.10333574446226024,0.974,0.946,1.2391775363357645e-7,21,Ptges3
5.553022614197044e-10,0.11578136286266538,0.151,0.104,2.665450854814581e-7,21,Pou3f1
1.417203790378163e-9,0.19317649075568122,0.647,0.576,6.802578193815182e-7,21,Pank3
2.8315239660386054e-9,0.3401483666948685,0.261,0.203,1.3591315036985306e-6,21,Polr1a
1.4624729543353636e-8,0.2691757751980628,0.385,0.32,7.019870180809745e-6,21,Alg5
6.473553493540859e-8,0.4080427119427592,0.199,0.152,3.1073056768996126e-5,21,Khk
8.36995794720207e-8,0.36629428885935256,0.559,0.538,4.0175798146569934e-5,21,Ogdhl
1.5845342993398295e-6,0.29708216135701626,0.229,0.184,7.605764636831182e-4,21,Acaa1a
7.424268282871364e-6,0.11651190524133972,0.378,0.322,0.003563648775778255,21,Sptlc2
1.946938932664875e-5,0.8790015292276596,0.027,0.015,0.0093453068767914,21,Itk
7.630342903630746e-5,0.27904404801417226,0.134,0.104,0.03662564593742758,21,Tunar
3.4798794763507025e-4,0.12440625959887774,0.665,0.623,0.16703421486483372,21,Cstb
3.689040246612163e-4,0.4416607445518288,0.086,0.064,0.17707393183738382,21,Cpt1b
4.25170454716588e-4,0.28377876001352387,0.239,0.205,0.20408181826396224,21,Pgls
0.0013444728911065145,0.32596095858117513,0.057,0.041,0.645346987731127,21,Apoc4
0.008570710086021555,0.16017939758280608,0.212,0.186,1,21,Ppat
0,5.6454691772345615,0.963,0.104,0,22,Pvalb
0,6.661682007519902,0.823,0.04,0,22,Trh
0,4.362898010833106,0.989,0.212,0,22,Gad1
0,2.682506799005652,0.628,0.068,0,22,Sst
0,2.5175230270318742,0.853,0.327,0,22,Whrn
0,3.0693573392533327,0.583,0.088,0,22,Spp1
0,2.1046447415142637,0.546,0.097,0,22,Serpinf1
0,2.4747865999084193,1,0.697,0,22,Slc32a1
0,1.4912570214002483,0.999,0.821,0,22,Got1
0,1.3889532476078563,0.993,0.865,0,22,Lpgat1
0,1.2798484294069628,0.979,0.857,0,22,Auh
0,2.3731761908204203,0.984,0.865,0,22,Gpx1
0,1.268535926355927,0.999,0.927,0,22,Got2
0,1.4025581408211036,0.995,0.927,0,22,Acly
0,1.1227797465642722,1,0.99,0,22,Mdh1
0,1.1167137116372325,1,0.993,0,22,Uqcrc1
0,1.7158758468933657,1,0.996,0,22,Ldhb
1.951782777e-315,1.1228031815751112,0.991,0.912,9.36855732886e-313,22,Dlat
2.831472840738174e-287,1.4430909169661073,0.861,0.517,1.3591069635543236e-284,22,Cerk
3.2893232503253514e-224,0.9243336942655125,0.989,0.922,1.5788751601561686e-221,22,Ndufs1
3.88668799262369e-220,1.5171013962008941,0.64,0.3,1.8656102364593712e-217,22,Bcl2
8.561322165593604e-219,0.9647390131223821,0.961,0.832,4.10943463948493e-216,22,Pdhb
3.708442187333135e-218,0.6886325730841447,0.999,0.998,1.7800522499199047e-215,22,Sdha
7.056377607572674e-214,0.781538771577474,0.843,0.474,3.3870612516348834e-211,22,Plcb4
6.596865136314628e-211,1.5826365293177487,0.615,0.288,3.1664952654310216e-208,22,Abca7
9.512071079584373e-198,0.40691050867089196,0.779,0.383,4.565794118200499e-195,22,Cnr1
5.090360234567148e-193,0.854421533856891,0.979,0.916,2.443372912592231e-190,22,Dlst
1.1812916445275608e-188,0.6339955610531076,1,0.992,5.670199893732292e-186,22,Pgam1
1.1113550383551984e-183,0.5860246562846045,1,0.999,5.334504184104952e-181,22,Pkm
4.674208501680644e-178,0.9600382796002445,0.913,0.717,2.243620080806709e-175,22,Cndp2
5.9933949105154484e-176,0.7803106909289426,0.986,0.932,2.876829557047415e-173,22,Pdha1
6.538366975887461e-163,1.0102537574039374,0.851,0.6,3.138416148425981e-160,22,Acss2
2.143382872544563e-145,0.4745109251693975,1,0.95,1.0288237788213904e-142,22,Snap25
8.492742987009245e-145,0.6429156910316873,0.991,0.927,4.0765166337644375e-142,22,Tecr
4.539024946664277e-144,0.9429336565919406,0.56,0.262,2.178731974398853e-141,22,Elmo1
5.714631655689326e-136,2.220942923091073,0.123,0.024,2.7430231947308765e-133,22,Oprk1
8.30277149381424e-132,0.6537939217343265,0.983,0.906,3.9853303170308354e-129,22,Pfkm
5.443635880865653e-112,0.6111005309126338,0.96,0.88,2.6129452228155135e-109,22,B3gat3
8.9402012294336e-111,0.47294731253729605,0.997,0.99,4.291296590128128e-108,22,Cs
5.163935232289262e-109,0.47842937516242534,0.949,0.821,2.4786889114988456e-106,22,Sorl1
4.681786343765152e-97,0.191493405437007,0.927,0.671,2.2472574450072732e-94,22,Opcml
3.408766496166356e-96,0.4945977345674186,0.993,0.964,1.636207918159851e-93,22,Ogdh
3.087824871269554e-91,0.6970373644272163,0.839,0.67,1.482155938209386e-88,22,Ctps2
2.03624170077824e-88,0.5169395194960704,0.978,0.919,9.773960163735552e-86,22,Acat1
1.0155304908007228e-79,0.7662680899122809,0.702,0.491,4.87454635584347e-77,22,G6pc3
9.458181995313591e-79,0.6133679208734237,0.72,0.493,4.5399273577505235e-76,22,Fut9
1.1979737538225517e-60,0.20590634007739617,0.991,0.938,5.750274018348248e-58,22,Tmx4
1.517974483469691e-57,0.5362372684378396,0.85,0.746,7.286277520654517e-55,22,Slc33a1
2.1955219519603568e-55,0.1247263743082857,0.529,0.31,1.0538505369409712e-52,22,St3gal6
4.733147322923204e-55,0.5147217673754745,0.845,0.745,2.271910715003138e-52,22,Gmps
1.7061560204384063e-52,0.5573711420797005,0.645,0.444,8.18954889810435e-50,22,Bace1
1.0583976661619773e-51,0.23839721957436888,0.987,0.949,5.080308797577491e-49,22,Mdh2
2.1045979255921244e-50,0.4980484653241981,0.86,0.763,1.0102070042842197e-47,22,Galnt1
3.432413604141261e-48,0.5412962865475883,0.746,0.6,1.6475585299878054e-45,22,Pgd
2.80185062546995e-47,0.2882386433495352,0.978,0.937,1.344888300225576e-44,22,Etnk1
2.4345781068342548e-46,0.41222104642686874,0.919,0.827,1.1685974912804424e-43,22,Hadhb
1.0374399985625077e-44,0.49006934145199943,0.724,0.577,4.979711993100037e-42,22,Gclc
2.9702150498923116e-41,0.12573713314944612,0.946,0.827,1.4257032239483095e-38,22,Acsl6
5.336514378440914e-39,0.43833436871384635,0.676,0.515,2.5615269016516385e-36,22,Neu1
1.1854389320077156e-37,0.26319308143870446,0.973,0.939,5.690106873637035e-35,22,Tjp1
2.8323542071899427e-35,0.8666761303928079,0.178,0.087,1.3595300194511724e-32,22,Pparg
1.2615095705015827e-32,0.13886211307541102,0.45,0.289,6.055245938407597e-30,22,B3galt5
2.9591290970241684e-32,0.40507488173981665,0.684,0.538,1.420381966571601e-29,22,Ogdhl
2.377081977188221e-28,0.3724678235805148,0.739,0.623,1.140999349050346e-25,22,Cstb
7.099298372127373e-27,0.34587497256918986,0.801,0.713,3.407663218621139e-24,22,Pcx
1.4805059256668013e-26,0.18028123395849294,0.624,0.465,7.106428443200647e-24,22,Pfkfb3
2.8258618875780775e-24,0.5378048175931678,0.381,0.265,1.3564137060374771e-21,22,St6galnac4
3.0153019081938134e-24,0.3078165607735655,0.347,0.226,1.4473449159330304e-21,22,Dcx
3.385429976641903e-24,1.032291008864447,0.102,0.046,1.6250063887881136e-21,22,Tcap
3.525854649945115e-23,0.25796578914283597,0.889,0.836,1.692410231973655e-20,22,Dpm1
5.502164821301034e-22,0.24462546456233503,0.672,0.524,2.6410391142244966e-19,22,Gpat4
6.80267874074899e-22,0.20931251475393564,0.857,0.777,3.265285795559515e-19,22,Adss
4.813999323126656e-21,0.1806179092190996,0.749,0.637,2.310719675100795e-18,22,Odc1
3.0598412497687147e-20,0.3693190061374314,0.717,0.632,1.468723799888983e-17,22,Lta4h
2.771618086770559e-19,0.1375742710934562,0.786,0.676,1.3303766816498683e-16,22,Pgm1
5.36549216741573e-19,1.640360367322728,0.073,0.033,2.5754362403595506e-16,22,Cd36
6.181235839380487e-19,0.3448590746651524,0.624,0.511,2.966993202902634e-16,22,Acer3
4.3919423094131726e-18,0.5243336663404158,0.296,0.205,2.108132308518323e-15,22,G6pd2
1.1999296304347888e-16,0.1210422516400449,0.998,0.996,5.759662226086986e-14,22,Cox4i1
1.348929756913144e-16,0.16580580969745862,0.943,0.913,6.474862833183092e-14,22,Ndufv2
2.238248150933194e-16,0.35582591584143497,0.381,0.283,1.0743591124479331e-13,22,Pgm2
3.5558873896375736e-15,0.16323528511206842,0.949,0.918,1.7068259470260353e-12,22,Dld
4.031440636726452e-15,0.13096911145317547,0.967,0.952,1.9350915056286967e-12,22,Sdhb
1.9808068569754294e-14,0.22006981647692747,0.916,0.885,9.507872913482061e-12,22,Gclm
2.3430127991679796e-13,0.8521365940594579,0.089,0.048,1.1246461436006302e-10,22,Mif
2.4216635457437617e-11,0.13958067477828634,0.466,0.367,1.1623985019570057e-8,22,Lipa
5.444576584453337e-11,0.2422665271464402,0.514,0.431,2.6133967605376016e-8,22,Acad8
1.490752840944745e-10,0.40307703977841647,0.286,0.217,7.155613636534776e-8,22,Mapkapk2
2.447963954920218e-10,0.18917297922097598,0.148,0.097,1.1750226983617046e-7,22,Plcg2
5.272601414931472e-10,0.19745369336227148,0.851,0.832,2.530848679167107e-7,22,Asah1
9.043625821335956e-10,0.7061999975041728,0.103,0.064,4.340940394241259e-7,22,Cpt1b
1.4810840420818738e-9,0.15775806350040966,0.907,0.875,7.109203401992995e-7,22,Hif1a
4.271186611503368e-9,0.5883330659967869,0.133,0.09,2.050169573521617e-6,22,H2az1
5.365369707386927e-9,1.1034886185848314,0.04,0.019,2.575377459545725e-6,22,Aldob
1.0216209040692524e-8,0.15154654539416534,0.662,0.58,4.903780339532411e-6,22,Dgkd
2.832330578497378e-8,0.3566460991356024,0.272,0.213,1.3595186776787416e-5,22,Cox10
8.180600517272647e-8,0.13519951719007972,0.801,0.745,3.926688248290871e-5,22,Sdhc
1.748505213494977e-7,0.4322584641659798,0.256,0.204,8.392825024775889e-5,22,Dgat1
1.9973102149611194e-7,0.35039805594009366,0.234,0.181,9.587089031813373e-5,22,Hilpda
2.0686478136373537e-7,0.16943577057405657,0.53,0.454,9.929509505459297e-5,22,Hsd17b12
8.638224916955234e-7,0.18715426205577393,0.419,0.352,4.1463479601385123e-4,22,C1galt1c1
4.616273261280183e-6,0.13229585066383476,0.855,0.818,0.002215811165414488,22,Hadha
1.0105120001785182e-5,0.1438158113175756,0.689,0.629,0.0048504576008568875,22,Pmm1
3.915463732064317e-4,0.29397777978559625,0.185,0.152,0.18794225913908721,22,Khk
4.453521174258681e-4,0.48150813408120685,0.051,0.034,0.2137690163644167,22,Cd247
4.989909204118532e-4,0.20837609935727675,0.175,0.143,0.23951564179768955,22,Jun
0.0022522943168548555,0.8592838616068263,0.018,0.01,1,22,Il1r2
0.002691415100835906,0.12596224924536936,0.32,0.282,1,22,Hibadh
0.0035242483134566177,0.8687878296589471,0.017,0.009,1,22,Pah
0.005186435406817373,0.253810731048111,0.099,0.079,1,22,Eci1
5.552666593101268e-209,1.6815158131602743,0.993,0.697,2.6652799646886083e-206,23,Slc32a1
2.9814261310012365e-117,1.05827496244821,0.998,0.912,1.4310845428805936e-114,23,Mbp
1.2075207075928879e-108,0.5732989773264203,0.895,0.426,5.796099396445861e-106,23,Adh5
9.719715073628307e-102,0.43420002905927335,0.897,0.411,4.665463235341588e-99,23,Acadl
2.6223749598028825e-101,0.22077882019359363,0.721,0.298,1.2587399807053837e-98,23,Agt
1.2080803383740066e-96,0.510403205009436,0.915,0.446,5.798785624195232e-94,23,Aldh9a1
4.847709157703924e-89,0.36692531712308085,0.972,0.721,2.3269003956978837e-86,23,Gatm
3.4272014141109606e-84,0.5424653676895257,0.742,0.369,1.645056678773261e-81,23,Hmgcl
5.122005781443473e-80,0.5739605257665747,1,0.98,2.458562775092867e-77,23,Prdx1
1.8023513567689202e-78,0.25742949345827926,0.975,0.591,8.651286512490817e-76,23,Srebf1
2.167928249628928e-76,0.352204747383134,1,0.965,1.0406055598218854e-73,23,Cd81
4.3387940125416675e-72,0.3201215640663042,1,0.995,2.0826211260200003e-69,23,Clu
5.291019096321384e-70,0.29508989668055396,0.912,0.468,2.5396891662342644e-67,23,Ext2
4.410826834601947e-69,0.11718036200969006,0.997,0.717,2.1171968806089345e-66,23,Gaa
1.393620053464616e-68,0.3358011442030413,0.948,0.499,6.689376256630157e-66,23,Degs1
1.9012078663585962e-67,0.2623184749619272,0.999,0.805,9.125797758521263e-65,23,Gstm1
5.9197407476309476e-67,0.28213107102425017,0.949,0.491,2.8414755588628548e-64,23,G6pc3
8.662397091357196e-67,0.30740723528834524,0.94,0.49,4.157950603851454e-64,23,Ptdss1
1.6546364243836712e-63,0.2578448889019823,0.936,0.488,7.942254837041621e-61,23,Lpin1
1.498057942481556e-60,0.3230947580972414,0.831,0.442,7.190678123911469e-58,23,Idh2
1.7358204183709986e-60,0.1574721963674015,0.929,0.482,8.331938008180793e-58,23,Phgdh
2.431797512237058e-53,0.13704523044814532,0.902,0.474,1.167262805873788e-50,23,Cers2
3.2089171229181383e-50,0.1693170682963676,0.951,0.51,1.5402802190007064e-47,23,Acer3
2.2667439055335203e-43,0.20348643534826039,1,0.818,1.0880370746560897e-40,23,Hadha
1.2359569269363196e-37,0.2589102497100124,0.997,0.785,5.932593249294334e-35,23,Cd63
2.2975089844282397e-37,0.16680813138113781,0.988,0.714,1.102804312525555e-34,23,Bpgm
4.224432689294625e-37,1.1045872594133188,0.51,0.367,2.02772769086142e-34,23,Cldn11
1.4323089350655476e-36,0.21711050104538532,1,0.763,6.875082888314628e-34,23,Galnt1
1.4525418264168492e-34,0.1661876774121378,0.999,0.827,6.972200766800876e-32,23,Hadhb
2.000416408090854e-34,0.19193874181908177,0.767,0.454,9.6019987588361e-32,23,Hsd17b12
1.2288695117673223e-32,0.23549561843988104,0.725,0.434,5.898573656483147e-30,23,Cat
1.4565277462868868e-26,0.14457207287135265,1,0.918,6.991333182177057e-24,23,Echs1
1.0195506418340654e-15,0.14125937450643483,0.548,0.373,4.893843080803514e-13,23,Pycr2
1.6228105780665626e-6,0.38852740798123797,0.306,0.243,7.7894907747195e-4,23,Mog
0.009835428782774734,0.7173464579901765,0.301,0.371,1,23,Pllp
0,6.000641894974584,0.872,0.036,0,24,Ms4a4b
0,6.502649058852452,0.823,0.014,0,24,Itk
0,6.297576903522089,0.82,0.02,0,24,Nkg7
0,7.887614032806399,0.744,0.013,0,24,Ccl5
0,7.614310810709256,0.701,0.005,0,24,Cd3d
0,2.8732234168909385,0.761,0.117,0,24,Clec2d
0,4.595500401599111,0.562,0.033,0,24,Cd247
0,3.204575922720818,0.528,0.071,0,24,Cd44
0,3.9797696712921917,0.314,0.028,0,24,Plac8
0,4.964997139909659,0.263,0.011,0,24,Gzmb
0,4.850570170875559,0.197,0.008,0,24,Klrb1c
0,4.690237994201391,0.192,0.007,0,24,Tnf
5.24e-322,2.9169941604148084,0.825,0.218,2.5138e-319,24,Fxyd5
2.103767714196087e-268,2.2820210768976423,0.508,0.084,1.0098085028141217e-265,24,Selplg
2.340110301701949e-248,3.650552647755265,0.271,0.028,1.1232529448169356e-245,24,Lgals3
6.042902606989475e-239,2.874176062710713,0.556,0.116,2.900593251354948e-236,24,Lgals1
2.2314729178601004e-238,1.9620896237262404,0.658,0.15,1.0711070005728482e-235,24,Bcl2a1b
2.9836938859774986e-235,2.8199981180267133,0.805,0.301,1.4321730652691994e-232,24,Bcl2
2.1519352600443205e-228,0.9769137821433365,0.688,0.166,1.0329289248212739e-225,24,Cst7
1.952621054147253e-198,1.7152465818313667,0.906,0.372,9.372581059906814e-196,24,Vim
4.995959095885907e-192,2.497204235099979,0.551,0.132,2.3980603660252353e-189,24,B4galt1
2.2048902421271884e-162,2.6227483666300646,0.671,0.235,1.0583473162210504e-159,24,Hmgb2
9.807542494660447e-127,1.0092305732965725,1,0.999,4.707620397437014e-124,24,Tmsb4x
6.84290718036742e-121,1.242998566260924,0.994,0.978,3.2845954465763617e-118,24,Uba52
2.1744410849477636e-118,4.179130429564007,0.224,0.037,1.0437317207749266e-115,24,Cxcl10
8.266725104127498e-118,2.564860334624749,0.333,0.073,3.968028049981199e-115,24,Icam1
8.197475096928855e-102,1.7274414611715112,0.754,0.39,3.934788046525851e-99,24,Lgals3bp
3.539208963865605e-99,1.8773559049591015,0.66,0.285,1.6988203026554904e-96,24,Ifitm3
1.1066373459784391e-93,1.4944468632752734,0.962,0.799,5.311859260696508e-91,24,Gfap
3.2360339797355497e-77,2.972727185789317,0.122,0.017,1.553296310273064e-74,24,Ly6g
9.744509139226566e-74,1.6837316453039122,0.383,0.125,4.677364386828752e-71,24,Hsd11b1
5.797051325645148e-72,2.199186686545427,0.246,0.062,2.782584636309671e-69,24,Itgax
2.7109425255725843e-70,1.265698231885074,0.648,0.31,1.3012524122748405e-67,24,St3gal6
3.22975473415087e-69,2.320939885392624,0.32,0.098,1.5502822723924176e-66,24,Serpinf1
9.171876123514515e-69,2.2891305410115397,0.263,0.071,4.4025005392869675e-66,24,Ifit1
1.1162989486532368e-60,1.0043880851766296,0.154,0.03,5.3582349535355364e-58,24,Kcnj8
2.7654111498618996e-59,2.3494991377851626,0.209,0.053,1.3273973519337118e-56,24,Lum
6.077908813927217e-59,2.335545288480559,0.211,0.054,2.9173962306850643e-56,24,Pdcd1
1.6807105184668362e-56,0.8652477019562634,0.528,0.246,8.067410488640814e-54,24,Lyz2
2.02624869619207e-55,2.6374651159262714,0.165,0.038,9.725993741721936e-53,24,Mrc1
2.3886034546948426e-53,1.5039135226710165,0.333,0.12,1.1465296582535243e-50,24,Bgn
8.367417822777781e-53,1.6701495248554021,0.462,0.216,4.016360554933335e-50,24,Chsy1
1.7162535402388133e-52,1.9713396901290083,0.329,0.121,8.238016993146304e-50,24,Serping1
4.905317721267433e-45,0.7884096650201848,0.961,0.902,2.3545525062083678e-42,24,Acta2
1.8202090981218027e-40,2.56300737688717,0.284,0.109,8.737003670984653e-38,24,Cd74
8.905328956189379e-39,1.2273689992244337,0.481,0.249,4.274557898970902e-36,24,Maf
1.8980240193393875e-37,1.2340516463191986,0.164,0.047,9.11051529282906e-35,24,Tagln
1.948537428936223e-37,0.4077230298655392,0.312,0.128,9.352979658893871e-35,24,Vtn
2.6258705599026507e-34,0.48653705969074235,0.989,0.958,1.2604178687532723e-31,24,Ftl1
2.9447934805019057e-33,2.3589947649203884,0.077,0.015,1.4135008706409147e-30,24,Dpp4
3.5180816768046354e-33,1.8554960282983464,0.376,0.19,1.688679204866225e-30,24,Ifit2
6.731242547454919e-32,0.7363100971860692,0.496,0.263,3.230996422778361e-29,24,Elmo1
8.901630099393155e-32,2.376654108720286,0.09,0.02,4.2727824477087145e-29,24,Pf4
1.3908019737120603e-31,1.8364091209770383,0.312,0.145,6.675849473817889e-29,24,Col1a2
2.7639103685284976e-31,0.12104342462470452,0.962,0.91,1.3266769768936788e-28,24,Ctsd
7.079585643223313e-31,2.745238053621523,0.117,0.031,3.39820110874719e-28,24,Mki67
8.237107883378516e-29,1.2280331867532135,0.445,0.251,3.953811784021688e-26,24,Ifitm2
8.96204379500946e-27,2.7859947154443363,0.077,0.017,4.3017810216045405e-24,24,Ccl12
3.459815758074098e-26,3.260268866813493,0.081,0.019,1.660711563875567e-23,24,H2-Ab1
4.95890789815453e-24,1.8760914777420559,0.15,0.053,2.3802757911141743e-21,24,C3
7.588930249829492e-24,1.0930005509560832,0.387,0.217,3.642686519918156e-21,24,Mapkapk2
9.884420609152309e-23,1.3172753237622623,0.207,0.087,4.744521892393108e-20,24,Mgp
4.330662641905777e-22,0.79039579835834,0.632,0.453,2.0787180681147732e-19,24,Klf6
1.5931615586066328e-21,0.6968941947821918,0.744,0.632,7.647175481311837e-19,24,Lta4h
3.518240121690669e-21,1.8603558218126932,0.111,0.035,1.6887552584115209e-18,24,Clec10a
4.848779909710333e-20,0.5151662902928793,0.865,0.764,2.3274143566609598e-17,24,Galnt1
7.204223658297282e-20,3.0527045588356105,0.13,0.047,3.458027355982695e-17,24,H2-Eb1
2.0871235399160227e-19,0.4062594540822632,0.201,0.09,1.0018192991596909e-16,24,Spp1
1.4256979051767228e-15,0.6474983451972713,0.521,0.374,6.84334994484827e-13,24,Apod
6.5119587437495526e-15,0.6070021610884015,0.594,0.449,3.1257401969997853e-12,24,Vcam1
1.3189006836078223e-14,0.351688968641692,0.286,0.159,6.330723281317547e-12,24,C1qb
1.510073739013866e-14,1.0620759959688968,0.195,0.097,7.248353947266557e-12,24,Plcg2
3.255482896743521e-13,2.029264483811068,0.066,0.021,1.56263179043689e-10,24,Mmp9
1.0210794804417486e-12,0.17900931915190377,0.797,0.666,4.901181506120394e-10,24,Sat1
1.0809456146476667e-12,0.5984120519487786,0.387,0.256,5.1885389503088e-10,24,Axl
2.495455221044711e-12,0.9671999288483395,0.314,0.201,1.1978185061014613e-9,24,Shmt2
1.2209148928645764e-11,0.4723544188129045,0.56,0.412,5.860391485749967e-9,24,Acadl
2.591912061542283e-11,1.7825635486094669,0.064,0.022,1.2441177895402958e-8,24,Msr1
1.2972042778478964e-10,0.5193186403346669,0.417,0.289,6.226580533669903e-8,24,Abca7
1.3059481789849136e-10,1.066185832599137,0.188,0.105,6.268551259127585e-8,24,Tgfbi
1.3421574480926228e-10,1.0929321311349556,0.083,0.033,6.442355750844589e-8,24,Cd36
1.4967904413517205e-10,2.3694264722183522,0.026,0.006,7.184594118488259e-8,24,Ccl4
7.053620760727816e-10,0.19510148235859937,0.451,0.33,3.3857379651493515e-7,24,Gusb
8.512533628619568e-10,0.24933824042337882,0.509,0.38,4.086016141737393e-7,24,Serpina3n
2.285331316405918e-8,0.3682847553330847,0.365,0.255,1.0969590318748407e-5,24,rs7412-WT-226
3.2544429499935016e-8,0.36705145261159533,0.914,0.865,1.562132615996881e-5,24,Gpx1
3.864670584608023e-8,0.5457600038738044,0.265,0.175,1.8550418806118512e-5,24,Aif1
6.70544507349724e-8,0.9325954682588069,0.162,0.094,3.218613635278675e-5,24,Cad
8.836560105028397e-8,0.38143533847170885,0.188,0.112,4.2415488504136305e-5,24,Fas
