p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.213014277497029e-22,0.47401217580432187,0.068,0.048,1.542246853198574e-19,17,Mif
5.565221379347874e-17,0.14752465355063382,0.237,0.204,2.6713062620869796e-14,17,Pgls
8.630115932823247e-17,0.1333256029653176,0.2,0.169,4.1424556477551586e-14,17,Ppard
1.8006555905374608e-16,0.17867302068511393,0.17,0.142,8.643146834579812e-14,17,Jun
1.7853918001127599e-12,0.4517841829930731,0.03,0.021,8.569880640541248e-10,17,Mmp9
5.4666875433593294e-9,0.37545014493066553,0.038,0.028,2.624010020812478e-6,17,Plac8
2.808384438771859e-8,0.4404739691325066,0.026,0.019,1.3480245306104924e-5,17,Aldob
3.0407098978617546e-6,0.16599629589858145,0.107,0.094,0.0014595407509736423,17,Cad
9.382811363345023e-4,0.24971168321142834,0.057,0.05,0.4503749454405611,17,Hbb-bs
0.008090396089710983,0.31781925346852535,0.013,0.01,1,17,Il1r2
0,7.330312153412602,0.987,0.079,0,18,Atp13a5
0,6.393926614485199,0.999,0.112,0,18,Vtn
0,7.825522417264972,0.846,0.015,0,18,Kcnj8
0,3.11756252057053,0.835,0.107,0,18,Bgn
0,1.4594754911266663,0.862,0.207,0,18,Flt1
0,1.8832826637598283,0.856,0.275,0,18,Ifitm3
0,2.7692520876189137,0.784,0.206,0,18,Stard8
0,2.4355758548306796,0.622,0.078,0,18,Mgp
0,2.3502316101224277,0.757,0.247,0,18,Axl
0,0.6130175829707545,0.667,0.158,0,18,Cldn5
0,1.8874087386224923,0.721,0.242,0,18,Ifitm2
0,1.0277299903312758,0.543,0.138,0,18,Col1a2
0,2.0120811336182496,0.442,0.083,0,18,Emcn
0,1.8402856244295576,0.49,0.141,0,18,Hspg2
0,0.14617676767397114,0.696,0.366,0,18,Vim
0,3.046060496138067,0.37,0.059,0,18,Ifitm1
0,1.3452927934825598,0.402,0.1,0,18,Cxcl12
0,0.8419267694614776,0.434,0.166,0,18,Ocln
0,1.3058401815191272,0.567,0.315,0,18,Acsl1
0,0.46809989241464356,0.751,0.5,0,18,Slc2a1
0,0.23866491681932267,0.843,0.614,0,18,Timp3
0,0.8643932203750593,0.744,0.527,0,18,Sgms1
0,1.1434910272364442,0.4,0.212,0,18,Pnpla2
0,1.0924312192611438,0.415,0.232,0,18,Hmgb2
0,0.44977757899266013,0.966,0.783,0,18,Cd63
0,0.43748486173716905,0.297,0.118,0,18,Serping1
0,0.7580465686029396,0.284,0.11,0,18,Klf4
0,0.7937069541425779,0.894,0.724,0,18,Aldh2
0,0.615410446673218,0.283,0.114,0,18,Clec2d
0,1.2181695106323112,0.333,0.167,0,18,Ppard
0,1.3222413987286301,0.286,0.122,0,18,Plin2
0,0.9279736938704896,0.259,0.112,0,18,Tlr4
0,1.3008351090467922,0.248,0.103,0,18,Ppara
0,0.6692055944982642,0.179,0.054,0,18,Nts
0,0.6182312372420644,0.942,0.858,0,18,Extl3
0,0.8164476337322464,0.999,0.922,0,18,Atp1b2
0,1.316007583330181,0.992,0.938,0,18,Tjp1
0,0.33833484155346527,0.989,0.958,0,18,Ftl1
0,0.4615809440270553,0.994,0.967,0,18,Lrp1
3.2080107e-317,1.0533798042564373,0.257,0.114,1.5398451495e-314,18,Lgals1
3.232499304798427e-281,0.3369014502915628,0.989,0.959,1.551599666303245e-278,18,Glud1
2.1193340652474702e-252,0.4644325182548864,0.498,0.307,1.0172803513187857e-249,18,St3gal6
2.685318008046969e-236,0.6501379528027936,0.582,0.409,1.288952643862545e-233,18,Acadl
1.5764347029190402e-199,0.34452867444302804,0.946,0.901,7.566886574011393e-197,18,Acta2
1.89518105130775e-175,0.5327943080430164,0.182,0.088,9.096869046277199e-173,18,Spp1
5.810330214955731e-169,0.3419386205034094,1,0.994,2.788958503178751e-166,18,Cpe
6.063627702185042e-160,0.26538035834288154,0.885,0.804,2.91054129704882e-157,18,Gstm1
5.65361952592308e-158,0.7826840826578579,0.3,0.182,2.7137373724430785e-155,18,Nfkbia
1.232419732529073e-143,0.8206379713147788,0.282,0.172,5.91561471613955e-141,18,Ganc
8.557799981643735e-143,0.18259906304886722,0.219,0.121,4.107743991188993e-140,18,Ndnf
3.775823750797095e-139,0.31808858276390317,0.484,0.335,1.8123954003826056e-136,18,Rapgef3
7.151853480381902e-111,0.20226416196979802,0.858,0.783,3.432889670583313e-108,18,Fads2
6.873080616011414e-104,0.28476928182054406,0.769,0.67,3.299078695685479e-101,18,Rhob
2.6104444337439806e-97,0.3266024049354894,0.191,0.111,1.2530133281971108e-94,18,Fas
2.122670773186618e-80,0.4202032207452513,0.837,0.799,1.0188819711295765e-77,18,Gfap
8.142252880906071e-65,0.2630310344397717,0.812,0.763,3.908281382834914e-62,18,Galnt1
3.782907668858631e-56,0.16067765884666407,0.874,0.827,1.815795681052143e-53,18,Hadhb
4.593232304940377e-52,0.3520475092177332,0.369,0.288,2.204751506371381e-49,18,Abca7
3.3748697917888856e-48,0.20637565025355897,0.881,0.858,1.619937500058665e-45,18,Akt1
7.459930153435007e-47,0.19284858163421337,0.889,0.865,3.580766473648803e-44,18,Gpx1
9.572777729275682e-45,0.3319369635495304,0.113,0.071,4.594933310052327e-42,18,Ifit1
4.71120127559257e-37,0.17244857009820405,0.282,0.218,2.2613766122844335e-34,18,Fxyd5
2.174329374978829e-27,0.42081108304363046,0.135,0.097,1.0436780999898378e-24,18,Aldh3b1
1.736995867406885e-24,0.1966451243470242,0.671,0.637,8.337580163553048e-22,18,Nr1h2
2.928223445315817e-22,0.8886959521374198,0.032,0.017,1.4055472537515922e-19,18,Ly6g
8.183847829395118e-19,0.25547358245613994,0.26,0.217,3.9282469581096566e-16,18,Mapkapk2
4.049880414108579e-17,0.17693908381135492,0.167,0.132,1.943942598772118e-14,18,B4galt1
1.2338144256985284e-11,0.11008421541438496,0.473,0.434,5.922309243352936e-9,18,Cat
1.2937401268139577e-10,0.21068508233725847,0.312,0.281,6.209952608706997e-8,18,Hibadh
7.584329559993103e-9,0.2270737279703321,0.195,0.17,3.6404781887966893e-6,18,Ldlr
3.204077776671032e-7,1.338425471624277,0.062,0.05,1.5379573328020956e-4,18,Hbb-bs
1.544734161469589e-5,0.17184981749015416,0.22,0.201,0.007414723975054028,18,Shmt2
2.8688168153575124e-5,0.3006067986916414,0.052,0.042,0.01377032071371606,18,Apoc1
0,9.037450073225939,0.908,0.025,0,19,Ccdc153
0,8.94392594990331,0.87,0.021,0,19,Tmem212
0,7.123872217732316,0.83,0.027,0,19,Dnah11
0,3.7807799880302775,0.98,0.364,0,19,Vim
0,3.1653156725125866,0.869,0.277,0,19,Ifitm3
0,2.603366658602928,0.714,0.164,0,19,Ocln
0,2.6488600747608473,0.823,0.304,0,19,St3gal6
0,3.5097551491252283,0.596,0.098,0,19,Sncg
0,3.033805012464665,0.549,0.106,0,19,Fas
0,2.3433183762367995,0.935,0.498,0,19,Slc2a1
0,2.228134447039315,0.871,0.437,0,19,Idh2
0,2.3562513994770553,0.791,0.359,0,19,Naga
0,1.796605663514995,0.642,0.222,0,19,Cbs
0,1.2464081637186695,0.941,0.553,0,19,Gja1
0,4.671004067267338,0.401,0.024,0,19,Lgals3
0,5.453552295517604,0.385,0.013,0,19,Plin5
0,1.020723446337707,0.932,0.567,0,19,Aqp4
0,4.443382200705271,0.413,0.048,0,19,C3
0,1.5035989313518385,0.61,0.258,0,19,Myo1e
0,1.9735658445847526,0.938,0.587,0,19,Srebf1
0,2.6771469354002733,0.974,0.633,0,19,Odc1
0,1.3695331587338164,0.845,0.52,0,19,Abca1
0,0.518683137879048,0.721,0.405,0,19,Calb1
0,1.3256457392242111,0.557,0.244,0,19,Prodh
0,3.531650739172088,0.666,0.357,0,19,Ttr
0,1.8884659566725162,0.539,0.231,0,19,Hmgb2
0,1.491383108282435,0.829,0.522,0,19,Dgat2
0,0.8901969425591635,0.465,0.167,0,19,Plin4
0,2.2648261215770233,0.419,0.125,0,19,Hkdc1
0,0.7418714613313697,0.886,0.615,0,19,Timp3
0,1.3799468197680573,0.743,0.486,0,19,Lpin1
0,0.8532561178632706,0.591,0.334,0,19,Rapgef3
0,1.1998468961760735,0.679,0.428,0,19,Prps2
0,1.4814940744602807,0.821,0.574,0,19,Gclc
0,1.2280245548723916,0.616,0.378,0,19,Ophn1
0,1.161565547543556,0.515,0.279,0,19,Mt1
0,1.2897316133251926,0.458,0.237,0,19,Maob
0,1.14654962051989,0.562,0.346,0,19,Gsr
0,1.4761178855657224,0.382,0.171,0,19,Ganc
0,1.2875831452278304,0.993,0.783,0,19,Cd63
0,0.8483629414678533,0.659,0.452,0,19,Chst11
0,1.6180829521472402,0.841,0.642,0,19,Mt3
0,1.5263144988638047,0.995,0.799,0,19,Mt2
0,1.4698287635165452,0.858,0.663,0,19,Pla2g7
0,0.8826361062490289,0.915,0.725,0,19,Aldh2
0,1.2324412379824203,0.319,0.13,0,19,Pax6
0,0.3611822722804844,0.233,0.044,0,19,Tagln
0,1.2467399004909183,0.332,0.144,0,19,Hspg2
0,1.047333116061374,0.85,0.664,0,19,Sat1
0,1.428037052981506,0.332,0.149,0,19,Khk
0,0.539571627865247,0.299,0.119,0,19,Serping1
0,1.8472358799785584,0.981,0.803,0,19,Gstm1
0,1.1761200701399552,0.949,0.782,0,19,Fads2
0,1.8909106910688753,0.223,0.069,0,19,Cd44
0,0.5848576573017858,0.962,0.886,0,19,Gns
0,0.8426110131439399,0.951,0.884,0,19,Gclm
0,1.4048946943553866,0.998,0.944,0,19,Pygb
0,0.9974393480892187,0.99,0.946,0,19,Ptges3
0,1.119749279630038,0.998,0.983,0,19,Arhgap5
0,0.4283420117110497,0.999,0.996,0,19,Ckb
0,1.347303812845598,0.997,0.995,0,19,Clu
1.2906723940761324e-292,0.7689762432490621,0.948,0.901,6.195227491565436e-290,19,Acta2
6.217302861775225e-269,0.7786369246674814,0.409,0.214,2.9843053736521078e-266,19,Stard8
1.957549620813762e-261,1.2618988773184494,0.272,0.123,9.396238179906058e-259,19,Plin2
4.4241675324193155e-253,0.5461323299644714,0.967,0.918,2.1236004155612713e-250,19,Echs1
3.619558864559418e-233,0.31709083553064144,0.998,0.98,1.7373882549885205e-230,19,Prdx1
6.063701710265003e-213,1.1101094576706416,0.269,0.131,2.9105768209272014e-210,19,B4galt1
5.571116235775242e-172,0.3025722275014635,0.913,0.82,2.674135793172116e-169,19,Sorl1
4.104026937814195e-155,0.7803104207866958,0.459,0.31,1.9699329301508135e-152,19,Soat1
9.272672374864516e-147,0.6620669517442519,0.586,0.445,4.4508827399349674e-144,19,Aldh9a1
1.08878662465733e-139,0.9133819098534026,0.195,0.096,5.226175798355183e-137,19,Plin3
1.9749914811324424e-119,0.7194344126175277,0.41,0.281,9.479959109435724e-117,19,Pgm2
3.561111849089376e-115,0.45387781720421005,0.521,0.372,1.7093336875629007e-112,19,Csf1
4.36076775504048e-105,0.2759000025221958,0.971,0.937,2.0931685224194306e-102,19,Rpn1
3.755394591588646e-96,0.28190990702905694,0.907,0.826,1.8025894039625499e-93,19,Hadhb
1.3984195112167575e-93,0.3633749672462072,0.836,0.752,6.712413653840435e-91,19,Ddost
1.607149374683587e-82,1.8447696220646697,0.135,0.07,7.714316998481218e-80,19,Ifit1
5.374841493497573e-82,0.5715352827414245,0.485,0.375,2.5799239168788348e-79,19,Nt5c
7.20076080360596e-73,0.5319558378072545,0.48,0.38,3.456365185730861e-70,19,Coasy
9.80973961514519e-72,0.7911191132312776,0.178,0.105,4.708675015269692e-69,19,Ppara
6.975085579863878e-65,0.5349832778834716,0.187,0.114,3.3480410783346614e-62,19,Tlr4
1.905139556312599e-53,1.1301248017084142,0.082,0.042,9.144669870300475e-51,19,Apoc1
2.382521557832336e-53,0.670302272717541,0.379,0.3,1.1436103477595213e-50,19,Bcl2
4.671499880754136e-53,0.5881730676403276,0.295,0.215,2.2423199427619853e-50,19,Chsy1
2.3018634722138977e-52,0.3589315939778007,0.523,0.434,1.104894466662671e-49,19,Cat
2.020229001517314e-50,0.20904162672138116,0.483,0.386,9.697099207283106e-48,19,rs7412-ALT-226:T
1.3340588507779554e-47,0.2364250221509674,0.807,0.735,6.403482483734186e-45,19,P4ha1
5.872858233435185e-47,0.2548859012145559,0.482,0.389,2.818971952048889e-44,19,Lgals3bp
5.224718011860308e-45,0.28862006220206005,0.502,0.41,2.5078646456929478e-42,19,Acadl
1.6565487647045166e-43,0.48986016310289116,0.356,0.281,7.95143407058168e-41,19,Hibadh
2.9221321965958654e-42,0.4390326596246861,0.531,0.465,1.4026234543660153e-39,19,Pfkfb3
2.8697142680949424e-41,0.423485385458651,0.258,0.189,1.3774628486855725e-38,19,Ifit2
5.648439826991254e-41,0.22123070052685412,0.829,0.777,2.7112511169558016e-38,19,Adss
8.469613670579491e-41,0.5530920423263954,0.28,0.212,4.0654145618781557e-38,19,Cox10
1.054098628881043e-40,0.6818919391849447,0.126,0.078,5.059673418629007e-38,19,Eci1
5.449936858836658e-38,0.49036591138594954,0.248,0.183,2.6159696922415956e-35,19,Acaa1a
2.426397274763225e-36,0.2747349868190204,0.277,0.207,1.1646706918863479e-33,19,Pnp
1.3390944126654107e-34,1.1387652551541638,0.032,0.013,6.427653180793972e-32,19,Osr1
1.9843877185702737e-34,0.30800620836309,0.248,0.183,9.525061049137314e-32,19,Nfkbia
1.302429887759326e-32,0.2958179966401084,0.498,0.43,6.251663461244765e-30,19,Acad8
2.6220172433833346e-29,0.6311101715228464,0.137,0.094,1.2585682768240006e-26,19,Cad
2.697034206050393e-28,0.4440902554491599,0.193,0.142,1.2945764189041885e-25,19,Jun
1.010667690137987e-22,1.7111572091668235,0.011,0.003,4.8512049126623376e-20,19,Lratd2
9.614607628446104e-21,0.18952902800624094,0.671,0.623,4.6150116616541296e-18,19,Cstb
3.209351189359737e-20,1.4929176091796943,0.06,0.037,1.5404885708926736e-17,19,Cxcl10
7.371565140463027e-20,0.4088910009890292,0.221,0.176,3.538351267422253e-17,19,Dad1
7.116343445528123e-19,0.25022321498806765,0.678,0.66,3.4158448538534993e-16,19,Hacd2
4.618633262358238e-18,0.309450560777104,0.263,0.217,2.216943965931954e-15,19,Mapkapk2
8.509777878424617e-16,1.128567254631283,0.049,0.031,4.084693381643816e-13,19,Mki67
3.0829991084819074e-15,0.2754627957264992,0.463,0.427,1.4798395720713156e-12,19,Adh5
1.4716910305751446e-14,0.10391473975547516,0.093,0.067,7.064116946760694e-12,19,rs429358-WT-228
1.8892154423844881e-13,0.24437332914735488,0.221,0.183,9.068234123445543e-11,19,Ppcdc
1.777144970899798e-8,0.37141244005875595,0.085,0.066,8.530295860319032e-6,19,Rxra
1.3223945119540378e-5,0.17995870449587037,0.383,0.362,0.006347493657379381,19,St3gal2
2.781335709668601e-5,0.10181560026025727,0.721,0.71,0.013350411406409284,19,Stt3a
3.529128778641417e-4,0.11931734084125505,0.407,0.388,0.16939818137478801,19,Cox14
7.744635091218242e-4,0.12009286469752078,0.076,0.064,0.3717424843784756,19,Ifitm1
0.0074411392372127775,0.16018536471792189,0.024,0.019,1,19,Gck
0,1.68876075337467,0.99,0.234,0,20,Mog
0,1.7235029283075607,0.945,0.195,0,20,Mag
0,1.7545815902466138,0.944,0.214,0,20,Aspa
0,1.4541879940417415,0.991,0.289,0,20,Ermn
0,1.472484858425224,1,0.359,0,20,Cldn11
0,1.5683830201421713,0.988,0.363,0,20,Pllp
0,0.29082519018485353,0.981,0.366,0,20,Apod
0,0.8344537384295831,0.906,0.347,0,20,Ptgds
0,1.2170747793332644,0.863,0.47,0,20,Cers2
0,0.7993763713002036,0.651,0.265,0,20,Folh1
0,1.1715280096503484,0.684,0.307,0,20,St6galnac3
0,1.277250803597333,0.647,0.285,0,20,B3galt5
0,0.547615575530551,0.82,0.479,0,20,Phgdh
0,1.433104310100061,0.494,0.167,0,20,Plin4
0,0.8673413875936453,0.559,0.26,0,20,Elmo1
0,0.5796508503738993,0.995,0.697,0,20,Slc17a7
0,1.0043719706918566,0.938,0.651,0,20,Lap3
0,1.5748245318349596,1,0.718,0,20,Gatm
0,1.02182316958119,0.607,0.326,0,20,Elovl1
0,1.01077042285365,0.439,0.164,0,20,Fezf2
0,0.45347600336544924,0.589,0.314,0,20,Egr1
0,1.1699100214601044,0.917,0.668,0,20,Taldo1
0,0.7565182361224689,0.754,0.514,0,20,Abcg1
0,0.8178439393937116,0.877,0.669,0,20,Rhob
0,0.9082506995197019,0.904,0.712,0,20,Bpgm
0,0.6485694700671902,0.92,0.743,0,20,Hmgcs1
0,0.5866871978602126,0.98,0.853,0,20,Fdft1
0,1.1187722472131418,0.996,0.874,0,20,Bin1
0,0.692085642921112,0.981,0.864,0,20,Lpgat1
0,0.9195468945993044,1,0.911,0,20,Mbp
0,0.6464498970053993,0.998,0.966,0,20,Glul
0,0.9888917787884655,1,0.979,0,20,App
0,0.5017195583598619,0.991,0.971,0,20,Tkt
5.8459e-319,0.4804890882403301,0.997,0.959,2.8060241e-316,20,Ids
8.834623034975626e-304,0.34814208982109207,1,0.999,4.240619056788301e-301,20,Tmsb4x
3.1845169394938285e-302,0.32124670856356285,1,1,1.5285681309570378e-299,20,Ubc
1.0672881784082813e-301,0.5367232338617798,0.632,0.371,5.12298325635975e-299,20,Csf1
2.8105481195816965e-297,0.3395355803533281,0.264,0.103,1.3490630973992143e-294,20,Tgfbi
1.0414273600162485e-282,0.551539667977631,0.945,0.852,4.998851328077993e-280,20,Fasn
2.9488151976973953e-269,0.4693206165494943,0.941,0.82,1.4154312948947498e-266,20,Sorl1
1.439482597694195e-267,0.5251197917635049,0.768,0.523,6.909516468932136e-265,20,Dgat2
2.2641107270559883e-266,0.3501702815008425,0.998,0.98,1.0867731489868743e-263,20,Prdx1
8.362933053954438e-241,1.274160640846341,0.231,0.096,4.01420786589813e-238,20,Aldh3b1
2.782172520580372e-240,0.6181935646000845,0.726,0.516,1.3354428098785786e-237,20,Cerk
1.3144930723901361e-222,0.3902181187102838,0.973,0.907,6.309566747472654e-220,20,Srebf2
9.399601496205613e-222,0.6245787944341507,0.698,0.497,4.511808718178694e-219,20,Degs1
4.125135039553107e-209,0.1326517622413208,1,0.949,1.9800648189854913e-206,20,Snap25
6.3334553354788185e-204,0.2987642227996492,0.495,0.289,3.0400585610298328e-201,20,Lamp5
5.821629390185736e-200,0.3240831084389568,0.992,0.96,2.794382107289153e-197,20,Hk1
8.630276336324518e-186,0.29911046915277995,0.816,0.637,4.142532641435769e-183,20,Hmgcr
1.7183108816576492e-184,0.6386349278183736,0.634,0.443,8.247892231956717e-182,20,Bace1
3.342951049443256e-175,0.5239853318823564,0.832,0.698,1.6046165037327627e-172,20,Abhd17a
3.787100909502288e-173,0.22504621662818147,0.91,0.778,1.8178084365610983e-170,20,Msmo1
4.89942066279025e-168,0.344381973058026,0.986,0.951,2.35172191813932e-165,20,Fabp5
1.4077197031838815e-134,0.6041672757140767,0.526,0.368,6.757054575282632e-132,20,Hmgcl
3.3097119687192086e-133,0.19244802544924244,1,0.992,1.5886617449852202e-130,20,Pgam1
3.025614161113125e-126,0.35361171861880747,0.421,0.261,1.4522947973343e-123,20,Myo1e
3.4516923823514812e-124,0.14212312756155976,0.984,0.958,1.656812343528711e-121,20,Ftl1
8.872817547565288e-124,0.1983118080234183,0.967,0.904,4.258952422831338e-121,20,Ldha
1.2674011621343008e-114,0.2833506714912648,0.998,0.996,6.083525578244643e-112,20,Cox4i1
1.2917280945954134e-114,0.2928795269797395,0.971,0.946,6.2002948540579845e-112,20,Ptges3
8.0788625578134e-97,0.3916182294954007,0.729,0.609,3.877854027750432e-94,20,Sc5d
5.422600786497924e-96,0.5149800444083212,0.665,0.537,2.6028483775190036e-93,20,Ogdhl
1.1641712852299978e-94,0.5680294190708448,0.191,0.103,5.5880221691039896e-92,20,Pou3f1
4.920446179056226e-94,0.44697738505256057,0.653,0.526,2.3618141659469885e-91,20,Acaca
2.1814431513644446e-84,0.2112368402979854,0.966,0.932,1.0470927126549334e-81,20,Pdha1
3.123956034592657e-81,0.7708321033336556,0.217,0.129,1.4994988966044752e-78,20,Vldlr
2.5050186128934938e-76,0.63034505165709,0.325,0.221,1.202408934188877e-73,20,Ebp
3.2960030760739664e-73,0.7387992967611177,0.171,0.096,1.582081476515504e-70,20,Plin3
7.697146229392261e-67,0.20148045752071742,0.923,0.857,3.6946301901082855e-64,20,Auh
1.5234346536684132e-65,0.3312285898695082,0.726,0.631,7.312486337608383e-63,20,Lta4h
2.699586576135987e-62,0.6296849392968797,0.27,0.183,1.2958015565452737e-59,20,Acaa1a
3.806880041308789e-61,0.2066461075200854,0.947,0.915,1.827302419828219e-58,20,Adam10
8.56317527994971e-59,0.3904956190444029,0.481,0.372,4.110324134375861e-56,20,Pycr2
4.3532939421250174e-58,0.36081227407006383,0.425,0.318,2.0895810922200085e-55,20,Acsl1
8.054508581303861e-54,0.23371445541778924,0.815,0.735,3.8661641190258535e-51,20,Jund
1.20246272239254e-51,0.11458135647958567,0.998,0.99,5.771821067484192e-49,20,Cs
2.1761846433542717e-49,0.23987651204085253,0.539,0.43,1.0445686288100504e-46,20,Prps2
8.878999944382662e-49,0.26105635850148445,0.601,0.493,4.261919973303678e-46,20,Fut9
9.267511945427386e-49,0.2621300368778514,0.773,0.693,4.448405733805145e-46,20,Rxrb
2.2320536491927642e-48,0.29029960672050487,0.558,0.453,1.0713857516125269e-45,20,Hsd17b12
1.6520326418509704e-47,0.3080563706094175,0.714,0.636,7.929756680884658e-45,20,Nr1h2
1.3580823894852777e-44,0.1659551398864283,0.229,0.154,6.518795469529333e-42,20,Pla2g4a
4.1101184282283504e-43,0.17504845223739451,0.822,0.75,1.972856845549608e-40,20,Idh1
7.490837760941668e-40,0.662049525311843,0.121,0.073,3.5956021252520006e-37,20,Adamts2
1.34753703399693e-32,0.13668616517191623,0.984,0.978,6.468177763185264e-30,20,Uba52
1.6842121256131296e-28,0.22092145096053808,0.507,0.426,8.084218202943022e-26,20,Adh5
1.0710892366710294e-26,0.35784481714141525,0.226,0.17,5.141228336020941e-24,20,Ldlr
1.4127268489054165e-25,0.2390736555198299,0.419,0.348,6.781088874746e-23,20,Gsr
2.2395358139368358e-21,0.16663237634852152,0.529,0.454,1.0749771906896812e-18,20,Pomgnt1
1.492411548812388e-20,0.10592989094781213,0.137,0.098,7.163575434299464e-18,20,Syt6
7.935810319486709e-20,0.2250923988866234,0.425,0.362,3.8091889533536204e-17,20,St3gal2
8.563353723219582e-19,0.3407981138317524,0.092,0.062,4.1104097871453995e-16,20,Fosb
2.2702912535628258e-18,0.11194446187829943,0.929,0.918,1.0897398017101564e-15,20,Echs1
1.7830756988179632e-16,0.16072250743693,0.449,0.388,8.558763354326223e-14,20,Cox14
1.2464003501718228e-15,0.21660682464916436,0.194,0.153,5.982721680824749e-13,20,Dpyd
6.500183377731378e-15,0.6649049177183799,0.058,0.037,3.1200880213110616e-12,20,Tdo2
2.2627263853506153e-13,0.23411297300997358,0.209,0.17,1.0861086649682954e-10,20,Ppard
5.036729573610468e-13,0.23876453463604674,0.178,0.142,2.417630195333025e-10,20,Jun
1.4916348450658587e-12,0.15444241669373443,0.433,0.381,7.159847256316122e-10,20,Coasy
7.853773173089288e-6,0.14020627174401268,0.093,0.076,0.003769811123082858,20,Junb
1.1202703673798872e-5,0.5265886623094947,0.266,0.25,0.005377297763423459,20,Tshz2
7.050237447718395e-5,0.1528813195383154,0.208,0.187,0.033841139749048295,20,Bckdha
3.6831995252349593e-4,0.11415195248780652,0.221,0.201,0.17679357721127806,20,Shmt2
0,7.746613707479293,0.993,0.1,0,21,Car12
0,5.563203969170705,0.874,0.07,0,21,Ltc4s
0,3.076837523620324,0.886,0.164,0,21,Ocln
0,3.9726288582669156,0.983,0.262,0,21,Htr2c
0,2.455211706115395,0.861,0.217,0,21,Slc7a10
0,0.3974304167521385,0.978,0.348,0,21,Ptgds
0,3.9027005398837913,0.947,0.355,0,21,Ttr
0,3.1552181083436595,0.825,0.234,0,21,Maob
0,2.1392784034028653,0.831,0.243,0,21,Maf
0,3.152787717651439,0.7,0.141,0,21,Hspg2
0,3.1118199775245845,0.664,0.111,0,21,Lgals1
0,2.3814418626301,0.876,0.323,0,21,Whrn
0,0.2671060615051313,0.709,0.17,0,21,Pdgfra
0,3.261311155058359,0.973,0.443,0,21,Vcam1
0,3.5824413292449138,0.56,0.032,0,21,Dnah11
0,3.118711366522568,0.605,0.082,0,21,Mgp
0,1.9330371140740041,0.904,0.385,0,21,Lgals3bp
0,2.9175531160041546,0.942,0.426,0,21,Acad8
0,3.266892648621417,0.63,0.114,0,21,Bgn
0,2.719389539026798,0.937,0.426,0,21,Prps2
0,4.713876250139894,0.605,0.099,0,21,Tgfbi
0,1.1281251903959792,0.771,0.28,0,21,Ifitm3
0,1.9522511960975835,0.704,0.246,0,21,Ifitm2
0,2.1842781392315573,0.886,0.43,0,21,Cat
0,2.1681681682787444,0.813,0.362,0,21,Lipa
0,2.5971098095129515,0.578,0.128,0,21,B4galt1
0,1.667485891825003,0.846,0.439,0,21,Idh2
0,1.628453459517887,0.81,0.407,0,21,Acadl
