p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.353214506077374e-15,0.11256345406669183,0.538,0.441,2.0895429629171394e-12,21,Idh2
6.57358939026707e-14,0.2176681117345642,0.454,0.371,3.1553229073281934e-11,21,Hmgcl
8.007250187692578e-13,0.1680623724932524,0.79,0.736,3.8434800900924375e-10,21,Jund
2.930851696428325e-12,0.16108722718146673,0.878,0.859,1.406808814285596e-9,21,Akt1
3.1301198519227865e-12,0.17103947519203944,0.692,0.62,1.5024575289229376e-9,21,Sc5d
9.542965191770292e-12,0.2467080358766462,0.4,0.331,4.58062329204974e-9,21,Sphk2
1.1122329669944477e-11,0.11857776844370482,0.909,0.883,5.338718241573348e-9,21,Gclm
2.7154680929232846e-11,0.16710032521020823,0.573,0.496,1.3034246846031766e-8,21,Lpin1
3.718148256554341e-11,0.10904827613032486,0.961,0.949,1.7847111631460835e-8,21,Ptges3
6.048971601494556e-10,0.36647719704321124,0.198,0.151,2.903506368717387e-7,21,Khk
1.8909991856811656e-9,0.1565078853259969,0.711,0.644,9.076796091269595e-7,21,Pmm1
7.317376419792785e-9,0.135632955846701,0.602,0.524,3.5123406815005366e-6,21,Acaca
1.203390868452497e-8,0.10116747017594863,0.754,0.705,5.776276168571986e-6,21,Pcx
1.885092976355574e-8,0.10721065221922921,0.551,0.478,9.048446286506755e-6,21,Ext2
2.3330378138872662e-8,0.17484225809429588,0.403,0.344,1.1198581506658878e-5,21,Pla2g12a
3.0890847782243443e-7,0.19901690289867352,0.33,0.28,1.4827606935476854e-4,21,Hibadh
3.935242488537376e-7,0.37615226987746553,0.128,0.096,1.8889163944979404e-4,21,H2az1
4.760044749505851e-7,0.11390301895326693,0.51,0.448,2.2848214797628085e-4,21,Aldh9a1
5.1938607496177695e-07,0.775853978181317,0.036,0.021,2.493053159816529e-4,21,Aldob
1.9136315668197565e-6,0.15167073324632652,0.547,0.492,9.185431520734831e-4,21,Ptdss1
2.8774142201229524e-6,0.6585014442124204,0.035,0.021,0.0013811588256590172,21,Mmp9
3.6659250444812224e-6,0.38710558341326484,0.125,0.097,0.0017596440213509868,21,Cad
4.1077462459080565e-5,0.17790510173093121,0.251,0.214,0.01971718198035867,21,Cox10
7.09145970866057e-5,0.5403808235548406,0.049,0.034,0.034039006601570734,21,Cr2
0.00011059640521789913,0.6774229548546513,0.021,0.012,0.053086274504591587,21,Lrg1
7.13548261945803e-4,0.44938337149021423,0.04,0.028,0.3425031657339854,21,Plac8
0.001117329192208102,0.16006022490880878,0.146,0.123,0.536318012259889,21,Hsd11b1
0.0029779499221813115,0.38405626756135014,0.026,0.017,1,21,Plin5
0.003608718792995174,0.13505823044333298,0.203,0.179,1,21,Dad1
0,5.736107151586118,0.964,0.102,0,22,Pvalb
0,6.705303733724877,0.821,0.04,0,22,Trh
0,4.398923202739868,0.989,0.223,0,22,Gad1
0,2.7325673437803983,0.636,0.066,0,22,Sst
0,2.6074029805917784,0.848,0.318,0,22,Whrn
0,3.3368445300808687,0.575,0.086,0,22,Spp1
0,2.225543715706033,0.565,0.096,0,22,Serpinf1
0,2.5545163096742005,1,0.687,0,22,Slc32a1
0,1.5345368770911203,0.999,0.831,0,22,Got1
0,1.443916048676281,0.991,0.866,0,22,Lpgat1
0,2.3670269490297424,0.984,0.864,0,22,Gpx1
0,1.2687460393867571,0.979,0.861,0,22,Auh
0,1.2971345291210419,0.999,0.93,0,22,Got2
0,1.4069792989780514,0.995,0.932,0,22,Acly
0,1.1780231572866127,1,0.992,0,22,Mdh1
0,1.1567500954961627,1,0.994,0,22,Uqcrc1
0,1.7845616419002033,1,0.996,0,22,Ldhb
6.383e-321,1.1385434272493637,0.99,0.918,3.063998e-318,22,Dlat
3.0250071667314e-311,1.511132829554981,0.869,0.512,1.452003440031075e-308,22,Cerk
5.165210653440014e-243,0.7168141898419815,0.999,0.999,2.4793011136512066e-240,22,Sdha
1.186540170612536e-242,1.5816651262447528,0.644,0.293,5.695392818940172e-240,22,Bcl2
7.688426678437939e-242,0.8981541468951304,0.851,0.468,3.690444805650211e-239,22,Plcb4
2.2314904173528158e-229,0.9123853288717858,0.989,0.928,1.0711154003293515e-226,22,Ndufs1
2.5229160279639415e-225,1.6639168107384275,0.616,0.285,1.2109996934226919e-222,22,Abca7
8.095108454140025e-219,0.9648648072986044,0.962,0.837,3.885652057987212e-216,22,Pdhb
1.8593080799680452e-216,0.48174608185315515,0.778,0.373,8.924678783846618e-214,22,Cnr1
6.445820443565633e-208,0.6795080211954074,1,0.993,3.093993812911504e-205,22,Pgam1
2.34416887757193e-203,0.6225619524009476,1,0.999,1.1252010612345264e-200,22,Pkm
1.0969925630816774e-197,0.8707524500121386,0.978,0.918,5.2655643027920514e-195,22,Dlst
4.681399431156682e-191,0.8123087355445433,0.987,0.937,2.2470717269552072e-188,22,Pdha1
1.4839652602688494e-181,0.9840443912604859,0.911,0.724,7.123033249290477e-179,22,Cndp2
5.335827613281628e-164,1.023212714548042,0.849,0.602,2.5611972543751814e-161,22,Acss2
9.883951345982007e-150,2.313520020933736,0.125,0.023,4.7442966460713634e-147,22,Oprk1
5.804414888889053e-145,0.6444271047428969,0.989,0.934,2.7861191466667454e-142,22,Tecr
7.512098192263541e-145,0.5126103106247797,1,0.951,3.6058071322864994e-142,22,Snap25
7.717601231031234e-143,0.9406173164043935,0.55,0.257,3.7044485908949927e-140,22,Elmo1
3.7809481094234545e-138,0.6902960189751597,0.982,0.912,1.8148550925232582e-135,22,Pfkm
4.274902725679063e-126,0.6621087799025749,0.958,0.879,2.05195330832595e-123,22,B3gat3
1.2541781352861914e-119,0.49921865708654245,0.998,0.992,6.020055049373719e-117,22,Cs
5.301213919957571e-101,0.5086390267488867,0.995,0.968,2.544582681579634e-98,22,Ogdh
1.809459505918019e-100,0.44968064357379545,0.951,0.835,8.685405628406491e-98,22,Sorl1
1.6759232546693275e-96,0.21317089180803483,0.927,0.679,8.044431622412772e-94,22,Opcml
4.5442883747348945e-93,0.5249652530043272,0.978,0.925,2.1812584198727494e-90,22,Acat1
1.7755298802801627e-88,0.6574755612740486,0.844,0.683,8.522543425344781e-86,22,Ctps2
1.8503671352577688e-86,0.8030089899920289,0.701,0.485,8.88176224923729e-84,22,G6pc3
1.8961384821115787e-81,0.6456361261728594,0.726,0.498,9.101464714135577e-79,22,Fut9
1.1622454926367235e-58,0.2163826302358296,0.99,0.94,5.578778364656273e-56,22,Tmx4
2.3470189314968193e-58,0.19007251889572563,0.521,0.303,1.1265690871184732e-55,22,St3gal6
2.475631468530775e-58,0.5531446556111468,0.852,0.753,1.1883031048947721e-55,22,Slc33a1
8.309423896233929e-57,0.5128523879028755,0.857,0.754,3.988523470192286e-54,22,Gmps
1.0408231364401122e-56,0.5283091534221667,0.858,0.757,4.9959510549125385e-54,22,Galnt1
3.594990316390515e-55,0.5755643881124788,0.75,0.592,1.7255953518674472e-52,22,Pgd
1.6806495869647904e-54,0.45407314782799446,0.926,0.824,8.067118017430994e-52,22,Hadhb
2.899086697994837e-53,0.5450048211630869,0.656,0.451,1.391561615037522e-50,22,Bace1
1.4821257660199966e-51,0.24410527760260203,0.987,0.953,7.114203676895984e-49,22,Mdh2
2.03401967544552e-46,0.27977070165026685,0.977,0.941,9.763294442138496e-44,22,Etnk1
1.8990712844395132e-45,0.5019834875109597,0.728,0.581,9.115542165309663e-43,22,Gclc
6.67915787483826e-45,0.15465550633283742,0.948,0.828,3.205995779922365e-42,22,Acsl6
3.4026082223607747e-39,0.2816103844353379,0.968,0.94,1.6332519467331717e-36,22,Tjp1
2.8284559808488094e-38,0.4528185439477943,0.676,0.525,1.3576588708074286e-35,22,Neu1
1.3359211320348254e-37,0.867290313580271,0.186,0.09,6.412421433767162e-35,22,Pparg
1.5590622304768017e-35,0.45587291872302105,0.689,0.543,7.483498706288649e-33,22,Ogdhl
2.9363848239330815e-34,0.4083259843958271,0.81,0.705,1.4094647154878792e-31,22,Pcx
3.565404196004378e-33,0.412313001310878,0.75,0.623,1.7113940140821016e-30,22,Cstb
8.348308648114029e-29,0.1337252560936108,0.447,0.295,4.0071881510947334e-26,22,B3galt5
6.549804611189294e-28,0.24477612105940239,0.624,0.467,3.143906213370861e-25,22,Pfkfb3
8.48480347100756e-28,0.9916999334695724,0.105,0.046,4.0727056660836285e-25,22,Tcap
7.16979219018986e-25,0.6017696100485284,0.311,0.203,3.441500251291133e-22,22,G6pd2
1.5462329165509911e-24,0.1740379652742874,0.998,0.996,7.421917999444758e-22,22,Cox4i1
4.3210724876896e-24,0.2290825690196705,0.864,0.784,2.074114794091008e-21,22,Adss
2.5550334558933204e-23,0.32378650409327314,0.345,0.226,1.2264160588287938e-20,22,Dcx
1.4499527340972292e-22,0.26893623647911336,0.673,0.527,6.9597731236667e-20,22,Gpat4
1.4860282562726894e-22,0.18302281358117467,0.793,0.685,7.132935630108909e-20,22,Pgm1
4.245551726067677e-22,0.5026007491308433,0.379,0.268,2.037864828512485e-19,22,St6galnac4
1.454021619415706e-21,0.21142934941855107,0.754,0.645,6.979303773195389e-19,22,Odc1
2.567643430045904e-21,1.7539150573689508,0.075,0.032,1.232468846422034e-18,22,Cd36
4.5815289860248015e-20,0.2171384513434833,0.893,0.84,2.1991339132919046e-17,22,Dpm1
7.368786219992018e-20,0.10633277696100141,1,1,3.5370173855961684e-17,22,Psap
7.907255165090093e-20,0.3614899598951631,0.727,0.645,3.7954824792432447e-17,22,Lta4h
1.2163946731574257e-19,0.35737171235103915,0.628,0.518,5.838694431155643e-17,22,Acer3
1.434646431517309e-17,0.2522644354537871,0.913,0.883,6.886302871283084e-15,22,Gclm
1.5952714789496498e-17,0.1740330844263953,0.945,0.918,7.657303098958319e-15,22,Ndufv2
6.47888699551418e-17,0.15535960250303438,0.968,0.956,3.1098657578468064e-14,22,Sdhb
9.781392058575262e-17,0.16065392277090895,0.946,0.922,4.6950681881161255e-14,22,Dld
6.84211452550593e-16,0.11590738477558382,0.893,0.829,3.284214972242846e-13,22,Me1
1.0683679853803383e-15,0.9811054769041436,0.093,0.048,5.128166329825624e-13,22,Mif
3.978892892854324e-13,0.22311352041983668,0.862,0.83,1.9098685885700757e-10,22,Asah1
4.733312029666712e-13,0.3310151614755045,0.37,0.285,2.2719897742400218e-10,22,Pgm2
2.1886159720608646e-12,0.24512276054644466,0.53,0.442,1.050535666589215e-9,22,Acad8
3.879447977207469e-12,0.6181478493548953,0.149,0.096,1.8621350290595851e-9,22,H2az1
1.1089536382039015e-11,0.1650558803859831,0.463,0.365,5.3229774633787276e-09,22,Lipa
2.851877998769865e-10,0.5113600097371812,0.266,0.204,1.3689014394095352e-7,22,Dgat1
6.150572097627541e-10,0.21804359534042544,0.532,0.446,2.9522746068612197e-7,22,Hsd17b12
1.7174453152191727e-9,0.15648650837351985,0.915,0.883,8.243737513052029e-7,22,Hif1a
2.1363126526085385e-9,0.367465260414906,0.283,0.219,1.0254300732520985e-6,22,Mapkapk2
6.774727518967623e-9,0.14409799691311798,0.813,0.751,3.2518692091044592e-6,22,Sdhc
7.789591127867119e-9,0.13641374832480002,0.147,0.1,3.739003741376217e-6,22,Plcg2
5.6783646446575087e-8,0.3461365263740954,0.272,0.214,2.7256150294356043e-5,22,Cox10
1.7750009559019604e-7,0.4165361090844122,0.199,0.151,8.52000458832941e-5,22,Khk
1.8695742544369283e-7,0.14068527137893283,0.864,0.819,8.973956421297256e-5,22,Hadha
1.9491491595465894e-7,0.18351963201603783,0.427,0.355,9.355915965823629e-5,22,C1galt1c1
4.874387929908157e-7,0.3473499413110892,0.233,0.183,2.3397062063559154e-4,22,Hilpda
6.367113629119916e-7,0.9078071798788958,0.039,0.021,3.0562145419775596e-4,22,Aldob
8.146948654698309e-7,0.6348010649906994,0.094,0.063,3.9105353542551885e-4,22,Cpt1b
4.269850171242477e-6,1.6401125404240933,0.011,0.004,0.0020495280821963887,22,Atf3
3.446406932229598e-5,0.19700849111314062,0.33,0.28,0.01654275327470207,22,Hibadh
4.787385412317952e-5,0.12616867707339696,0.697,0.644,0.022979449979126168,22,Pmm1
0.0012130439681316317,0.9258042141926506,0.017,0.009,0.5822611047031833,22,Pah
0.0017246528252227071,0.45445960239971095,0.048,0.034,0.8278333561068995,22,Cd247
0.003279491934191225,0.860699445283025,0.019,0.011,1,22,Il1r2
0.004815602234670356,0.12608387110782315,0.032,0.022,1,22,Wif1
0.008637799377340811,0.1548706340649837,0.205,0.179,1,22,Dad1
4.155557565160029e-233,1.5302741330503635,0.991,0.687,1.9946676312768138e-230,23,Slc32a1
4.399510571292763e-139,1.1102303752478555,0.996,0.912,2.111765074220526e-136,23,Mbp
2.8710819080624655e-101,0.47915910791867056,0.95,0.713,1.3781193158699834e-98,23,Gatm
4.73957916619696e-100,0.473923376115704,0.901,0.447,2.2749979997745408e-97,23,Aldh9a1
9.950166827674649e-87,0.4822014333870288,0.827,0.427,4.7760800772838315e-84,23,Adh5
1.3507497255742085e-84,0.19746922053289184,0.648,0.291,6.483598682756201e-82,23,Agt
6.893731793959393e-83,0.3950760657386527,1,0.961,3.308991261100509e-80,23,Cd81
8.07546910333549e-82,0.37118722729833825,0.809,0.401,3.876225169601035e-79,23,Acadl
3.6440757385770743e-75,0.4926389802870685,0.707,0.371,1.7491563545169956e-72,23,Hmgcl
1.1195449853608561e-70,0.3486627667671054,0.918,0.492,5.373815929732109e-68,23,Degs1
8.265236355279991e-69,0.2898029862024618,1,0.993,3.9673134505343953e-66,23,Clu
1.1294992308509578e-67,0.29457261571066296,0.914,0.485,5.4215963080845975e-65,23,G6pc3
2.61698353948033e-67,0.2355459078719595,0.998,0.797,1.2561520989505585e-64,23,Gstm1
3.4978530464675906e-67,0.4885707829942998,1,0.98,1.6789694623044436e-64,23,Prdx1
8.045970034772942e-65,0.23853691253661613,0.932,0.495,3.8620656166910123e-62,23,Lpin1
1.2190525147273645e-62,0.2798389596705505,0.91,0.491,5.85145207069135e-60,23,Ptdss1
1.636982074224458e-60,0.12584225359498324,0.994,0.715,7.857513956277399e-58,23,Gaa
1.883805773672833e-60,0.23406193608368364,0.884,0.477,9.042267713629598e-58,23,Ext2
4.232219379186391e-57,0.15097053207749567,0.88,0.474,2.0314653020094678e-54,23,Cers2
3.6072903569144165e-56,1.9570024466123597,0.535,0.361,1.73149937131892e-53,23,Cldn11
3.759878621642412e-55,0.1896241236156624,0.95,0.582,1.8047417383883575e-52,23,Srebf1
6.610714228505238e-53,0.2140317157374555,0.794,0.44,3.173142829682514e-50,23,Idh2
7.42817441773991e-48,0.15884247133742335,0.933,0.517,3.565523720515157e-45,23,Acer3
2.741698245527965e-47,0.15554845213629287,0.876,0.476,1.3160151578534233e-44,23,Phgdh
2.3937796684477945e-46,0.33602395679718405,0.653,0.378,1.1490142408549414e-43,23,Pycr2
3.911881416569563e-43,0.28382761668899015,0.997,0.775,1.8777030799533903e-40,23,Cd63
1.932681230332711e-40,0.15050309306083798,0.989,0.711,9.276869905597012e-38,23,Bpgm
1.5623350425467082e-36,0.147218057126554,0.999,0.818,7.499208204224199e-34,23,Hadha
6.326592014188355e-35,0.156032394230047,1,0.824,3.03676416681041e-32,23,Hadhb
4.039089705815139e-31,0.14665293764709375,0.734,0.447,1.9387630587912667e-28,23,Cat
9.07613198389558e-20,0.10092983519444632,1,0.969,4.3565433522698785e-17,23,Tkt
2.4941926968613137e-9,0.27369238155353814,0.312,0.237,1.1972124944934305e-6,23,Mog
2.0517657959742396e-8,0.34781999452816903,0.002,0.031,9.84847582067635e-6,23,Crh
6.027075454932526e-4,0.32760497367789854,0.152,0.2,0.2892996218367613,23,Mag
0.00764706777259151,0.7578520997576592,0.289,0.363,1,23,Pllp
0,5.731281537900207,0.869,0.036,0,24,Ms4a4b
0,6.473157168825437,0.82,0.014,0,24,Itk
0,6.208057061631974,0.82,0.02,0,24,Nkg7
0,7.237745474696295,0.723,0.006,0,24,Cd3d
0,7.775697540908821,0.728,0.013,0,24,Ccl5
0,2.9111932179187936,0.765,0.114,0,24,Clec2d
0,4.469197012333463,0.559,0.033,0,24,Cd247
0,4.39646627202428,0.358,0.028,0,24,Plac8
0,4.967447240485499,0.261,0.01,0,24,Gzmb
0,4.859292511884323,0.211,0.007,0,24,Tnf
6.104641296496251e-260,3.3212916844526728,0.512,0.07,2.9302278223182006e-257,24,Cd44
4.597901421284422e-227,4.582188996393452,0.151,0.008,2.2069926822165225e-224,24,Klrb1c
7.020019269810521e-227,2.9757395738940864,0.796,0.213,3.3696092495090503e-224,24,Fxyd5
1.2172006566073499e-217,2.2189850650247025,0.713,0.148,5.842563151715279e-215,24,Bcl2a1b
3.6913933206860556e-212,2.4758903027635277,0.52,0.082,1.7718687939293067e-209,24,Selplg
4.4249072278558665e-212,1.3541931262681892,0.747,0.165,2.123955469370816e-209,24,Cst7
3.7219329934390926e-180,2.8569557279195026,0.802,0.294,1.7865278368507644e-177,24,Bcl2
4.632307241196001e-142,3.356290300598707,0.256,0.031,2.2235074757740806e-139,24,Lgals3
8.189659086374417e-135,1.6133017474759206,0.898,0.368,3.93103636145972e-132,24,Vim
1.3254823307445249e-130,2.714280019494087,0.493,0.114,6.36231518757372e-128,24,Lgals1
6.370548561562951e-129,2.7634819314781782,0.684,0.232,3.0578633095502165e-126,24,Hmgb2
3.4278552276892644e-120,2.337691468750919,0.543,0.143,1.6453705092908467e-117,24,B4galt1
2.09593909417561e-118,1.4358127028830299,1,0.98,1.0060507652042928e-115,24,Uba52
4.397555813374755e-117,1.170507659159063,1,0.999,2.110826790419882e-114,24,Tmsb4x
4.47542015892575e-108,4.3633681821593315,0.251,0.038,2.14820167628436e-105,24,Cxcl10
2.6006439743086965e-105,2.712697614164714,0.358,0.072,1.2483091076681744e-102,24,Icam1
9.697649006254072e-78,1.7030448229150217,0.963,0.802,4.654871523001954e-75,24,Gfap
6.800456544505694e-61,1.6894764398003432,0.71,0.383,3.264219141362733e-58,24,Lgals3bp
2.0423721971810573e-58,1.4026058163706312,0.655,0.303,9.803386546469075e-56,24,St3gal6
3.3005662974104204e-58,3.129829451641534,0.123,0.017,1.5842718227570018e-55,24,Ly6g
4.434869000770597e-49,1.7461016893237276,0.366,0.122,2.1287371203698864e-46,24,Hsd11b1
7.349380067341009e-49,2.2468745120526794,0.258,0.07,3.527702432323684e-46,24,Ifit1
5.856558741488211e-46,2.38564107006757,0.214,0.053,2.811148195914341e-43,24,Pdcd1
3.137591811340641e-39,1.1323684682327406,0.569,0.281,1.5060440694435077e-36,24,Ifitm3
7.641161440201208e-39,2.166060912109427,0.217,0.061,3.6677574912965794e-36,24,Itgax
1.180000044936494e-38,1.0923044317220012,0.144,0.03,5.664000215695171e-36,24,Kcnj8
8.297732208315203e-38,1.702354599328285,0.462,0.22,3.9829114599912976e-35,24,Chsy1
2.454447728362187e-35,0.755390621097844,0.963,0.898,1.1781349096138498e-32,24,Acta2
1.1700107665440254e-33,2.6207965581818793,0.136,0.03,5.616051679411322e-31,24,Mki67
8.882800979809881e-33,2.6077460202105094,0.086,0.014,4.2637444703087426e-30,24,Dpp4
7.131421054007918e-26,0.32809918503222946,0.961,0.909,3.423082105923801e-23,24,Ctsd
3.875419078126835e-24,0.2651641983353836,0.465,0.243,1.860201157500881e-21,24,Lyz2
9.593741422353665e-24,0.8313522597405769,0.483,0.257,4.60499588272976e-21,24,Elmo1
2.6253106000372796e-23,0.5015969716865492,0.984,0.957,1.2601490880178942e-20,24,Ftl1
4.98562627380721e-22,0.17066025294557882,0.292,0.123,2.393100611427461e-19,24,Gpr34
6.1050019534153165e-22,1.8876517897083351,0.258,0.109,2.930400937639352e-19,24,Cd74
1.3586293482593914e-21,1.9031357614007236,0.358,0.187,6.521420871645079e-19,24,Ifit2
3.0767266384491446e-21,1.8913372486604427,0.159,0.053,1.4768287864555895e-18,24,C3
3.520404508204166e-18,0.7643621285904021,0.76,0.645,1.6897941639379998e-15,24,Lta4h
1.2368096257424496e-17,1.169096002337113,0.386,0.219,5.936686203563758e-15,24,Mapkapk2
1.3773033206378095e-17,2.3566328206586027,0.073,0.017,6.6110559390614856e-15,24,Ccl12
2.11879757041654e-16,0.8089832801171237,0.624,0.449,1.0170228337999392e-13,24,Klf6
4.8554745676505595e-14,2.6943844670492245,0.034,0.005,2.3306277924722685e-11,24,Ccl4
4.698605269810401e-13,2.7470479756393225,0.068,0.018,2.2553305295089925e-10,24,H2-Ab1
3.6719325193837946e-12,0.44453574666540724,0.29,0.156,1.7625276093042214e-9,24,C1qb
3.77169596205437e-12,1.0289450536647102,0.339,0.205,1.8104140617860976e-9,24,Shmt2
1.0157939583969915e-11,0.4868069570216511,0.843,0.758,4.875811000305559e-9,24,Galnt1
1.8716887949757451e-10,0.379851410811644,0.272,0.152,8.984106215883577e-8,24,Ly86
6.239685192081828e-10,0.12609819124423538,0.919,0.835,2.9950488921992777e-7,24,Sorl1
9.996213694478115e-10,0.512922018250416,0.551,0.402,4.798182573349495e-7,24,Acadl
1.3654240396983841e-9,0.5970084327385606,0.379,0.244,6.554035390552244e-7,24,Maf
2.1396373323122066e-9,0.5372119641771049,0.428,0.286,1.0270259195098592e-6,24,Abca7
2.8522165339717643e-9,2.1634174233681556,0.039,0.01,1.369063936306447e-6,24,Ccl2
2.880078356281659e-9,0.28578346906350216,0.467,0.326,1.3824376110151962e-6,24,Gusb
1.0004317477639659e-8,0.22097883851055,0.775,0.662,4.802072389267036e-6,24,Sat1
4.163424393608339e-8,2.64417939589585,0.104,0.047,1.9984437089320027e-5,24,H2-Eb1
1.1302334268505779e-7,0.33352815357004095,0.533,0.397,5.425120448882774e-5,24,Serpina3n
2.984730565942611e-7,0.6793321087384219,0.272,0.173,1.4326706716524533e-4,24,Aif1
3.644747196291101e-7,0.7514255627475908,0.172,0.095,1.7494786542197286e-4,24,Hk2
1.4823838655124939e-5,0.5959771813971168,0.272,0.187,0.007115442554459971,24,Ppcdc
2.3055274424013843e-5,1.6045467393604813,0.052,0.021,0.011066531723526644,24,Mmp9
2.420060775664153e-5,0.1706852681522899,0.18,0.109,0.011616291723187934,24,Fas
2.4529344124784714e-5,1.1036570064591573,0.089,0.044,0.011774085179896662,24,Camp
6.785107854378562e-5,0.3512126151239128,0.715,0.645,0.0325685177010171,24,Odc1
7.574594211796536e-5,0.42655287509372286,0.337,0.251,0.036358052216623374,24,Axl
9.704258430216683e-5,0.7057575532672586,0.159,0.1,0.04658044046504008,24,Plcg2
1.888831198989566e-4,2.1401198178859127,0.042,0.017,0.09066389755149917,24,Il1b
8.900713759927548e-4,0.19070520794309154,0.888,0.859,0.4272342604765223,24,Akt1
0.0018742258160567116,0.5115878953536498,0.269,0.209,0.8996283917072215,24,Pgls
0.0021123428666439624,0.3285652880770358,0.893,0.864,1,24,Gpx1
0.0025434352149746667,0.2773712482175331,0.279,0.213,1,24,Pnpla2
0.0028146604062596337,0.6954206473776208,0.141,0.097,1,24,Cad
0.005973108556182147,0.42114519783896065,0.36,0.309,1,24,Soat1
